AATF	1.04045106448053	9.41097188740773
MED21	1.09480207453968	9.61048297152888
SAMD3	1.10698591952506	9.61382480560257
GCC1	1.1207950603208	9.61920925709013
NGDN	1.14523898818177	9.63735094294999
SKIL	1.17510614686171	9.65262592431743
NUTM1	1.18820894290128	9.61708363226176
ALOX5	1.17751468834806	9.61967169431758
LMO3	1.22695320736509	9.65610802587468
TTC19	1.22653693783428	9.65317592270448
OIP5	1.21491883612399	9.76468979413957
KCTD1	1.23543840760354	9.79012840304664
CEP170P1	1.2603600919812	9.76131104010822
EIF4ENIF1	1.19303935443303	9.72501086241266
SSC5D	1.19264372378909	9.70796816486414
EXOC7	1.17020831105073	9.67531414447744
PDE4D	1.20256006655808	9.6958783164395
FLJ32679	1.20203783764922	9.68488206337112
ACTN3	1.19082638024889	9.70339617921783
KCTD6	1.19334714239751	9.73322931468417
CCDC151	1.20899959843806	9.73211341908744
BLOC1S6	1.18012339907925	9.74403167226097
CCDC120	1.15226186214999	9.70518105338806
CCDC114	1.15445507271801	9.65330596803983
EFHC2	1.18360164620089	9.66500182552543
RBM45	1.16704596318959	9.6806511454743
ZBTB25	1.1908344213968	9.76587637631416
APIP	1.19328949853497	9.74877150295545
TSSK3	1.20661912469683	9.75940934166753
LNX1	1.23877931936512	9.79106500693555
AIMP2	1.23492058498311	9.7876664025434
NOL3	1.27337625387274	9.72754465125055
NHP2	1.27386660142311	9.72813168108009
MEMO1	1.28307635724094	9.7437884134934
NOP10	1.29925293854375	9.68124956877556
MAPK9	1.29047647149534	9.66498197342417
OSGIN1	1.24225324811419	9.71692710341879
ATRIP	1.2422663146027	9.71692940651112
BCAS2	1.24166687707773	9.71723387370091
CINP	1.27316988572156	9.78274472901699
NDOR1	1.26893387069207	9.77302287745029
CCDC101	1.20709715944667	9.675372691524
NME7	1.19261304440092	9.68058006813876
RECK	1.19252034477641	9.68037890865905
TCF4	1.17257418073577	9.55300205542338
TNNT1	1.21011766881713	9.55511838901218
HSPB7	1.20375892966468	9.55559458032139
RSPH14	1.05213310296338	9.46048313716922
LGALS14	1.02386462807419	9.42417460407107
LURAP1	0.954250430354397	9.30353459317812
SRSF2	0.974118060549596	9.3817124535931
TPM3	0.900922541151402	9.1914721553638
CEP72	0.89441491808006	9.39946033071989
HOMER3	0.90185201600177	9.37322568509554
NEBL	0.88975490696733	9.04957685537987
MAD1L1	0.877021174153128	9.03431085512764
SPATA2	0.86262360753346	9.05845189522258
RAB2A	0.823208164598184	9.04965357679032
TNR	0.816834194908541	9.03942908921541
ROCK1	0.816837941794052	9.03943388189677
POLR3C	0.816837941794052	9.03943388189677
STAMBPL1	0.834406462896049	9.06164320157954
MAGEB4	0.832532824961948	9.05752143801781
ATPAF2	0.844293418206945	9.04888991276824
PKP4	0.781437466987365	9.08919192102003
SMN2	0.777874474629626	9.17570115452574
NGFRAP1	0.783228885643495	9.17025813682492
FAM154A	0.751306581641568	9.07813401495213
POLR1C	0.775240525938952	9.07804109310124
LSM2	0.776641084781438	9.08199189195931
CCDC153	0.776720977395484	9.06570145722532
TTC25	0.773525234179958	9.0888763143468
CTNNBL1	0.776912058314183	9.0934790200494
MAGEA2B	0.719012324811579	9.10098508176863
INPP5J	0.716413641844841	9.08783908334386
FANCL	0.716246671846356	9.08775044682296
CCDC121	0.734280291919021	9.08877080839387
SDCCAG3	0.739830826642352	9.09055993156753
PAK7	0.748912783748135	9.11079322844763
NUP54	0.743564054189108	9.10826378828001
MEOX1	0.742834799823859	9.10737058734699
CEP57	0.785910645954642	9.15310631589698
GOLGA8EP	0.793155031935298	9.21356518238796
RNF40	0.761840475527177	9.26348271499309
PPFIA1	0.734807279769147	9.25601145974294
SFR1	0.731736648795759	9.18847841761349
GPS2	0.537579747034872	9.19400217387314
CSPP1	0.579421220286719	9.24422014140391
EXOC8	0.626999873425318	9.30462412092197
HOOK1	0.608977006779666	9.28320594348525
EPS8	0.694706513513579	9.34434617468644
GLYCTK	0.835077685201803	9.57733268322347
TBRG1	0.862825991192182	9.62713245504337
KRT79	0.793491564063416	9.5122453616991
DYNLL1	0.796700248302128	9.51045661517146
PLEKHN1	0.825407150097372	9.55145090649799
MCM7	0.822600908614501	9.60993776241414
MBIP	0.863878759340383	9.62460331786568
TXLNB	0.913797152930947	9.63248320061204
SYT17	0.904847341120085	9.63586848998259
CEP63	1.55157676222688	9.90419071073141
NEFL	1.55141175748017	9.91679590290632
CCNC	1.54399787733701	9.91872321217351
DYDC1	1.58892755166651	10.046631350429
VIM	1.56101541200342	10.0062136655885
SSX2	1.55811084218657	10.0424202276103
TAX1BP1	1.55811084218657	10.0424202276103
SYCE1	1.58553875621523	10.0656746006211
TSG101	1.57857608120035	10.0696327664218
VPS28	1.5593517045604	10.065454427989
MRPL11	1.55449037931977	10.0301360870343
RAD54B	1.55485939051708	10.0312851138888
MYO15B	1.56211133460924	10.0780628824124
RUNDC3A	1.54509330671876	10.0896287293795
TFPT	1.54994543608736	10.0944276309541
RALBP1	1.54552507988848	10.1010876562344
ING5	1.566528515319	10.2700050772673
ARFIP2	1.48260672723036	10.3419643871318
CCDC87	1.49514860146554	10.3360864924107
CCDC116	1.51185138198031	10.3785839586787
C1orf216	1.4778433569787	10.391995884724
USHBP1	1.2687440660284	10.3640944051302
WAC	1.32995629603128	10.3740500329625
AKAP9	1.42040869041068	10.5820325101555
CHCHD2	1.42676108663995	10.5971913276732
INCA1	1.42923643346089	10.593994617438
GRB2	0.967743220471151	10.3393532219245
ARMC7	0.97885168155143	10.3088977188189
IKZF3	0.980325552206276	10.3123896313517
ABI3	1.00207580339403	10.2912855257332
MRFAP1L1	1.02051266264514	10.3233428933177
PIK3R2	1.0217215500902	10.3248473713275
KANK2	1.02173012977075	10.3248606993334
JAKMIP2	0.966231302482068	10.2903862613311
HGS	0.966382923782659	10.293801478704
TEKT4	0.985258586202704	10.3627518755043
IFT20	0.975191720110643	10.3602033052925
NUP62	1.0682343789804	10.3693409151776
ISCU	1.06848212122064	10.3689292526047
DTNBP1	1.08181240089192	10.3905109781116
CCDC53	1.10059983691328	10.3902735447106
NDC80	1.13756630537577	10.4313982080586
HAUS1	1.09615505343814	10.3542410295906
MAGEA6	1.1284394143406	10.377406248014
MED4	1.1568364399516	10.3899878188905
KDM1A	1.17997424122077	10.3790925547959
CCNH	1.15732628963308	10.418254845902
KLC3	1.14528926426556	10.4523352608793
VPS52	1.1536948845997	10.4678129138987
SNAP47	1.11813763191144	10.3410517402829
NEK6	1.14299246678954	10.3344322088122
NECAB2	1.14660413529271	10.3735154927375
KLC4	1.13816837874856	10.3917486587927
RUNX1T1	1.13836539856724	10.4021120352369
GSE1	1.19930437021563	10.465511784543
CCDC36	1.2485661539614	10.4416358617582
DTNB	1.21844548081503	10.4961470581911
KRT20	1.2206227965721	10.4982341426983
TXLNA	1.47812639869398	10.8261455907166
SMARCE1	1.48839292091097	10.8152864029934
KIAA1217	1.39803346018198	10.8867882884819
HSBP1	1.39741981912747	10.8902755918267
KRT71	1.40361565229473	10.8968328725577
KRT13	1.40094184863981	10.9031576015987
KRT2	1.4262503216049	10.9048213106793
TCHP	1.42771314179274	10.9055989016746
PSMB1	1.42326109594226	10.9312212832134
CCDC67	1.42509606760692	10.9674850292881
KRT15	1.43314747344461	10.9725919346421
HMG20B	1.43546631106651	10.9419689891652
KRT8	1.42757004981304	10.8732935880567
KRT5	1.42706469277254	10.8593679957638
ATP5O	1.42125686901039	10.85184082763
AMOT	1.37183263751251	10.7688199395105
COX5B	1.36523117368558	10.7579694756936
KRT6B	1.36136235051455	10.7533809448337
PKN1	1.43348271772321	11.0714314575835
PRAM1	1.42754697141557	11.0126557881617
ABI2	1.36849953523736	10.9805241081038
NONO	1.28154296597172	10.8085367813989
PRKAA2	1.28938044116388	10.8026670494544
CYB5R2	1.25884179799849	10.8025704879446
CDC23	1.23946268656689	10.6951786389866
C19orf57	1.31630793405284	10.756035329596
KRT6A	1.29795721281562	10.7647538949373
KRT38	1.25410104265046	10.6876575447739
KRT6C	1.25495157223064	10.6738575582273
AMOTL2	1.23822067307824	10.6849565573307
KRT19	1.21983336899432	10.6527914591364
CCHCR1	1.24261458656245	10.6849184056609
TFIP11	1.2898620219859	10.6633910153119
CCDC146	1.13258377634414	10.5010915047304
LMO4	1.33986553157918	10.7408739137772
NINL	1.33994139301757	10.7408906307759
RAD51D	1.3226282817437	10.7282601631068
TSHZ3	1.43006733560425	10.7035485074906
MIA3	1.34973805310594	10.6208027035368
PRDM14	1.35806896184993	10.6173857283431
PNMA5	1.67764082886937	10.9310553273446
TBC1D22B	1.60668464407771	11.1494271681146
ALS2CR11	1.65302649646018	11.2315839058465
CDR2	1.87325280451593	10.9847685794824
WDYHV1	1.87501845553404	10.9809132551027
ANKRD36BP1	1.88767271485963	10.9987160657212
RCOR3	1.89742033123566	11.0291567896227
TRIM54	1.88995543903962	11.0218834060054
LIN37	1.88815244597674	11.0227035078519
CCDC102B	1.90166105620933	11.0425556351342
SPG21	1.90346651132767	11.0394543833791
ARL4A	1.95033306569587	11.152722510774
MAB21L2	1.95752849063175	11.1692719280727
C6orf165	1.91852016866425	11.1324866371775
CEP57L1	1.88256436682741	11.1400932812035
UTP14C	1.89349658884541	11.1554650474563
HOOK2	1.88969578526462	11.1562783202395
KANSL1	1.91667736063457	11.1753689867025
KIFC3	1.91706524823641	11.1598110322411
ZNF655	1.8928025719951	11.1496456121442
RINT1	1.88989557867964	11.1586950415199
FAM110A	1.84861435990699	11.1309770236976
RSRC2	1.74246989823754	11.0533991552413
SNW1	1.78617889968409	11.0652644890544
SPAG5	1.64762465323186	11.1825657640464
CEP55	1.66391210415349	11.1787052832761
C1orf109	1.69016648291778	11.0854445476984
TCL1A	1.65488606662477	11.0530544554395
GNG5	1.65200375879565	11.0471151565116
TEAD4	1.61868752273583	11.0235408077079
MOS	1.59343252693491	10.9599604829205
DAXX	1.61017920827944	10.9651391645477
GFAP	0.467927300868715	0.454024651678634
MTFR2	0.429592496935014	0.577641965887125
GOLGA2	0.400653591896799	0.218471253775119
FAM50B	0.401726519718796	0.221872222508428
USP2	0.405790324733462	0.117058657731193
MORN3	0.485870343542755	0.308430957046039
FAM208B	0.495939059649099	0.312168644042252
ALAS1	0.489655009135286	0.357527753515783
SH2D4A	0.0286121962059382	0.102050950301877
TTC23	0.22277488023755	0.34240332449192
PPL	0.252162786716407	0.349885564554544
TSC22D4	0.265838796491736	0.400413198514973
DDX6	0.240591632850907	0.386859394832342
GATAD2B	0.192966842584717	0.376883167444791
FAM214A	0.191792401228603	0.384524117364539
DCX	0.191534483742996	0.383364997583191
TRIM27	0.1479862851346	0.403657848393349
RNF213	0.0953134752421361	0.41281116645693
TP53BP2	0.0292553992498409	0.289913929674285
CWF19L2	0.0281562059729925	0.274483978970166
LATS1	0.00142801598917632	0.0282757783168561
LMO2	0.0217333585458842	0.0283359043601991
CDX4	0.0848430227213607	0.404202950013981
LMO1	0.101605355541172	0.430050972099316
CKS1B	0.0699737830347505	0.310799395552894
SPERT	0.104544932394052	0.340134170444935
TMSB4X	0.146221800489958	0.379998566132125
CDC20B	0.0863090094711339	0.294485764418874
ZC2HC1C	0.0705217100258758	0.303466039440297
TRIM23	0.124818350295442	0.243324386554276
SIRPA	0.0788767416804372	0.183977487324188
LINC00526	0.0742998207400657	0.193856654131943
CCDC57	0.0956724521976102	0.230114875502647
PPP1R18	0.160205431520674	0.250222378287068
FAM9B	0.0892285924999908	0.16410985868477
BARD1	0.100055617112413	0.165765697619825
ZGPAT	0.0935800317708703	0.159770376577301
LDOC1	0.137029482237732	0.18515025889968
LENG1	0.102047300691947	0.132132503455362
HDAC4	0.105123946192282	0.12771701856932
CCDC136	0.00846638271380298	0.209026463575307
PSMA1	0.042993684865214	0.0243932193521295
UBXN11	0.120397437114725	0.0782698190653479
GEM	0.125980949882539	0.121105178826639
INO80E	0.11085145757877	0.089497142796486
KPNA2	0.211529250904199	0.192235438437797
STX11	0.23255141106364	0.115829912184228
BLZF1	0.191362505440612	0.0453597842248483
TRIM29	0.190689219189465	0.0591374313707621
KCTD9	0.21548665783458	0.0684899389994342
PPP1R16B	0.21548665783458	0.0684899389994342
CARD9	0.215385071273543	0.0688141940756633
EIF4E2	0.216170466313336	0.105359878157246
ABT1	0.246711617203461	0.110033104032487
TADA2A	0.237185804003902	0.0973212256498589
CDCA7L	0.181295439309054	0.120465830905507
MFAP1	0.182397270833977	0.126565744254237
ENKD1	0.209043982353327	0.124060826329576
MIPOL1	0.0808920787215857	0.364714372797185
FBF1	0.0383911160996807	0.306537717040677
CCDC33	0.0390845380760416	0.117289579558873
FAM103A1	0.0441330019859381	0.11089727768142
CDK18	0.00140008725262136	0.11031461546251
KRT31	0.00515213440175979	0.0881921793251365
CHCHD3	0.00542517491016788	0.0892256482939425
TRAF1	0.0212125839254985	0.00680384363639988
ZFYVE26	0.0213494361229199	0.0351480013746343
RBM41	0.0109646495038328	0.079338001863269
HNRNPC	0.156850515254526	0.0154620238669257
PDE4DIP	0.204076646359216	0.075190585593579
FAM161A	0.21267096221343	0.409113837405942
CEP44	0.172384707357427	0.478433083545556
ZNF572	0.273509554613006	0.27821172663513
ZMAT1	0.203466764786395	1.07626953250533
LZTS2	0.222345495884574	0.965707085804583
TBC1D7	0.202646704965408	0.277000404510872
SPATC1L	0.20362073805427	0.29224113044963
IKZF1	0.178938401438262	0.319509177317383
MORF4L1	0.18726368313391	0.26818587566597
NAB2	0.185577503100805	0.246005314405252
SCNM1	0.185572934190516	0.246011713461567
SSX2IP	0.185572934190516	0.246011713461567
C14orf105	0.18557814567709	0.246003734314797
C8orf33	0.162291858397825	0.308795183849449
EHHADH	0.220573455248134	0.519469155958445
PNMA1	0.214558665887859	0.559203566639686
BEX2	0.162861897769617	0.538634812478633
TRAF2	0.160368126079055	0.560497332979911
TRIM42	0.213166487386305	0.668326572472608
IQUB	0.166951254680283	0.667953231769768
PIN1	0.166951254680283	0.667953231769768
FAM124B	0.162112526951954	0.663464972051883
GPKOW	0.17757863001147	0.669514157767169
BCL6	0.190998466928362	0.707494056506702
SDCBP	0.210176707304933	0.710904344817506
EAF1	0.216616113715989	0.755228309583981
AES	0.233907028793073	0.399626280064167
MAGOHB	0.198740506773613	0.420378993815325
ROPN1	0.194425696028361	0.458802071948512
PRKAA1	0.191681283447159	0.444002211722231
KIF9	0.258554039593371	0.60129448683045
HOMEZ	0.229752371504459	0.462674768596863
FAM107A	0.0325408826197944	0.0320718178777087
TRIM37	0.0257675973723079	0.0228202038073173
ZMAT2	0.23536726007543	0.106584235690067
FSD2	0.212605845116186	0.359248562454307
POLL	0.212442067817162	0.185130835786293
TCEA2	0.247534097591408	0.16479211671832
KAT5	0.255285359573255	0.128955859699246
SOX5	0.249712505889554	0.138653509027599
CBX8	0.16141995251406	0.365546636432485
RPGRIP1	0.158731140171488	0.372192232510322
FEM1C	0.20396860123705	0.269465992489086
CRX	0.132681535354806	0.363793892739001
LONRF1	0.0940425452190157	0.422705947174834
SFN	0.0424591378921955	0.468531573344305
MKRN3	0.0271801036678264	0.396809733151918
PRPF31	0.511740040132935	0.838911658336698
TCEANC	0.612237247163118	0.949348351425013
SSNA1	0.556250509227442	0.782556280804072
SMAD3	0.707442423276574	1.07224013180726
BYSL	1.7359618805001	1.57486780191228
L3MBTL3	1.82880168986212	1.96067879703712
PHC2	1.82614160092036	1.96292771856721
THAP7	1.83750076436328	1.94914555670972
PNMA2	1.87618327958494	1.94078765575128
MORF4L2	1.82823917842065	1.95613074178213
ZBTB14	1.82194533773086	1.95173462526525
FAM124A	1.83163428918535	1.96169143663926
ZFP64	1.80648828624577	1.9523584220658
GORASP2	1.66927899764676	1.6974886722631
HMBOX1	1.69174996753355	1.72021417383185
SNRPB2	1.6910229078578	1.72082214967871
RPL9	1.62602564078617	1.83833964073177
CCNG1	1.30442285508058	1.5028056886212
SH3RF2	1.30112077535462	1.49524007605862
MAPRE3	1.2001626632274	1.43223478420184
POLR2L	1.20439882661756	1.49019595404359
TROAP	1.25509002104949	1.48830985443631
BANP	1.27298897318498	1.4576080687834
FAM90A1	1.27294407808645	1.45731374550181
TMCC2	1.27294106825269	1.45731790246004
DGCR6L	1.28009883573398	1.53455026762127
ZNF417	1.3573547511242	1.5871859540081
MID2	1.35851587856696	1.71011579466694
ZBTB1	1.37499403206222	1.76057153099784
ZBTB10	1.38660637691776	1.77813210755999
TCEB3	0.881474090264378	1.3545471845109
ZNF250	0.885233411381696	1.3603318924295
GNPTAB	0.882234705651375	1.34032449075423
MID1	0.922468413178881	1.38668469818518
OTUB2	0.922521745591179	1.38713864417594
AP1M1	0.904212469356581	1.40742472252669
ZNF148	0.904166900165836	1.4074525102673
TNIP1	0.927967897615916	1.52622306531542
CFAP53	0.926564539974592	1.52422335439753
RAB3IP	0.901816616390731	1.72369273452016
DIEXF	0.896258025798523	1.73090109370039
ZFC3H1	1.04243040472708	1.74964495288875
CEP70	0.97523257606622	1.77059574256241
SSX3	0.959347278853334	1.77394696712234
ZNF410	0.981261347128259	1.76859246776343
FAM13C	1.06467804033037	1.78239894034059
NDEL1	0.849130069170631	1.646140414608
TSGA10	0.893884163479133	1.71959409917577
LSM4	0.19306072127085	0.823077222738982
RTP5	0.217276401313422	0.787611876660564
PSTPIP1	0.206992726175879	0.894949105981698
CDC73	0.225050472137659	1.05658343474929
ACY1	0.224059525339092	1.08552019179327
TRAF3IP3	0.223850100901444	1.01171211126748
MAB21L3	0.218370838484014	0.899600988848444
EMD	0.21828318976999	0.974232284715996
RALYL	0.264418530679764	1.0446404214282
AEN	0.273309807617326	1.03501038824826
SLC25A6	0.317849664729275	1.04609965973271
SCEL	0.401763091443746	0.989029777148119
METTL17	0.276433767689316	1.08350997157729
POLDIP3	0.29632815095221	1.17095228260558
DRG1	0.360250545935192	1.1903526372531
STK16	0.363358397492371	1.21968941191489
TSGA10IP	0.291232319789951	1.29680342827267
MTUS2	0.288494276858232	1.30380819876553
ZNF581	0.366872276033703	1.68246233373893
DCTN4	0.380230422760377	1.72324066109696
CALCOCO2	0.802955909953244	1.91591504854929
C20orf195	0.813228668921459	1.93502684150258
PPHLN1	0.824335198813372	1.94265410963355
ZNF564	1.08128380917786	2.28547135960482
TEKT3	0.904456512434248	1.3410385643072
GTPBP10	0.91241774304695	1.31229338596996
SPATA24	0.86557949234675	1.23069172734801
SLC15A3	0.859746117547781	1.21930702517732
ZNF599	0.814412814394453	1.1921081014412
NUDT1	0.782517537763844	1.23227814808632
NXF1	0.774290958224751	1.2131471253977
TXN2	0.779923555469858	1.23401309366241
TIFA	0.594009848780216	0.40409982911406
DCTD	0.569922787109626	0.340971246937215
AQP1	0.497806465847922	0.233287356323442
RIMBP3	0.384006029009947	0.186786997634613
ZNF337	0.389218642719179	0.192640314770545
CCDC112	0.386226170970243	0.191537745531396
SNAI1	0.401419336082591	0.0331944606210291
ZBTB38	0.471417944867542	0.286233317346525
SLIRP	0.47680309371241	0.304066112443398
FAM74A4	0.473287797255764	0.30488383587036
KRT40	0.561683239864363	0.43955407419562
FXR2	0.561341323777177	0.438357185692515
PIM1	0.541904951788868	0.385870629317052
SYT6	0.562901175370802	0.432314990347887
SHC3	0.390944546319485	1.82370466711106
ZNF587	0.146010855118243	2.04548044566024
ZBTB8A	0.159216916693266	2.06559542942466
CDKL3	0.0835783691626511	2.06072262434331
CATIP	0.0727542698815389	2.05728644685153
TRIM36	0.135796869005949	2.08221031193393
EIF1AD	0.026626899465352	2.11974739864839
BAZ2B	0.0391013441654283	2.10947187288588
FAM64A	0.116624109799259	2.03557770637232
FARS2	0.0803305872723602	1.8473891982649
SNRPB	0.116556322642611	1.77128480823802
WDR25	0.704279651497393	2.00100940891891
ZBTB43	0.739638450529564	1.94113547718157
ZBTB24	0.739472154103062	1.94109238889745
CDA	0.743781619125005	1.91396854167114
SETD5	0.735098769637349	1.91770574737915
MTA1	0.744965244045515	1.94448308874275
BEND7	0.744810739737742	1.94464607401835
USP20	0.603633020887981	2.07178436165166
BEND5	0.713649710695088	1.95453048473023
HOXB9	0.713736118283368	1.95452792102446
NEDD9	0.631281348416736	2.07060651093212
WT1-AS	0.617405372866165	2.10007136666619
LOC149950	0.648150937446675	2.05288509501527
TRIP6	0.647702196836948	2.0539464224573
C5orf55	0.671594202341754	2.04595975015547
TRAPPC2L	0.670867893377455	2.04683587377177
NCK2	0.617063086294383	2.08397514182383
HMG20A	0.617074400339405	2.08399383314437
SYTL4	0.546031579959742	2.12954391546116
ZBTB7B	0.545207956500547	2.13862724529457
EIF3H	0.61036948359034	2.13138532867559
SORBS3	0.627975791826798	2.2239536221372
HNRNPK	0.631009482111717	2.22343704694547
VPS37B	0.731190448801371	2.28057582547194
QARS	0.696761366269576	2.3247883765486
DIP2A	0.708865357382898	2.3246037774141
RFX6	0.664256830873733	2.36149198816567
VPS37C	0.791230835291827	2.33797538569407
ZFP2	0.836587277277005	2.31837451398915
TRIM41	0.83881990003483	2.3185482974417
ZNF490	0.772699990379313	2.21998484955361
C1orf94	0.397555381150275	2.20716986336743
DTX2	0.4121656021463	2.1837766764662
VCP	0.413903191050949	2.18653453357555
RNF8	0.480097226230444	2.178756094341
SEPT3	0.472848480326477	2.18668838242243
MRPL28	0.478944825730178	2.16529173403071
LASP1	0.525688365715019	2.94304904194723
ARHGEF15	0.924286759569246	3.11924970256541
TRAF4	0.901118527859917	3.08103205385078
FBXL18	0.884132134944376	3.10654689564833
AKAP17A	0.873861738413728	3.19559937184836
ZNF3	0.788036211232425	3.19198123023715
KRT81	0.813186160567845	3.17911823325308
CRACR2A	0.831695551977075	3.18942487518529
MARK4	0.784089680072017	3.34968859992651
TOP3B	0.730001869828352	3.37119958875122
ARHGAP32	0.754116352011755	3.36269795151042
LMF2	0.753470191296802	3.36314182821048
SNHG11	0.681002938340576	3.36185194201973
CADPS	0.721214956293185	3.3882294968566
TTLL10	0.693675979644148	3.39176461619129
ZNF20	0.725392752209787	3.39471787498831
CCNJL	0.621396357731997	3.28182627383933
ZNRF2P1	0.631680447745601	3.2967940151638
UBL4A	0.575899321798068	3.30081994847074
OLIG3	0.491421100501076	3.26945981826847
STK25	0.694576551012112	3.25845615611617
AQP5	0.888739947829119	3.30184382681522
ZNF544	0.888890154315884	3.30495441534948
HEXIM2	0.881011975230668	3.31267228223933
EFEMP2	0.704620551785224	3.27410350985634
NAA10	0.891316095376882	3.28397957606478
ZNF329	0.874726248780134	3.2376826597067
MEOX2	0.846480380169877	3.20293524881426
KLHL38	0.883144529025135	3.26983087015186
UBASH3A	0.898455157408426	3.26881220093545
CBS	0.825916555576976	3.19849095861093
TNFAIP3	0.853647264503648	3.2206250830933
TNIP3	0.673263366575208	3.2951118752111
PRKAG1	0.432556664103141	3.08240972127872
PRKAB2	0.37002586163041	3.04033378966324
TYK2	0.360080655379537	3.00833671257831
KHDRBS2	0.381910643313303	3.03350116805418
TULP3	1.03216759267344	2.16746788995405
BAHD1	0.967511155113398	2.16512608634827
GFOD1	0.914234232976698	2.23130198658242
ASPSCR1	0.914287172241125	2.23130267652851
FAM83A	1.03487196803598	2.18045185761992
PTGER3	1.03505974536515	2.18040212448505
TAPBPL	0.616104827389311	2.10041452172347
RHNO1	0.62092867070685	2.09270904608188
MRPL40	0.710059449852895	2.10162550588145
CIAPIN1	0.852076641533165	2.04451330267148
TMSB4XP6	0.850959082786043	2.06847339725739
ZNF844	0.85091512171035	2.06835214639515
MLLT6	0.975942532611477	1.89341842317746
DHX37	0.800368495936993	2.06614872925641
HSPD1	0.733109511325753	2.00877668442336
CBLB	0.646099279799277	1.84799120288226
FRS3	0.645169173949465	1.85314903858505
GATA1	0.648926026911672	1.82778909259252
CTSZ	0.653027330017574	1.82998103547272
ZNF124	0.653429439468145	1.83063140278092
ZNF785	1.16179352194298	1.51973573680845
FASLG	1.15301450055248	1.51361264860557
JOSD1	1.17617990315925	1.46003350262346
PID1	1.14659015898604	1.44684200938954
C5orf60	1.25036047805055	1.42983261619097
ZBTB9	1.16074788014588	1.50508671868182
GNAI2	1.13833501044825	1.57710489570422
CHIC2	1.15757751713257	1.61605778045991
UTP23	1.30985417149531	1.46227083334447
FOXB1	1.34641935209437	1.45727372233705
HBZ	1.32243704913988	1.45822783157894
TXNDC5	1.31683143109261	1.46345001135543
MGAT5B	1.29135160211027	1.47566863688588
DMRT3	1.30663017989074	1.43834829850478
LDLRAP1	1.30443842992294	1.4313146809568
OBFC1	1.3112105245495	1.48439153208729
PKD2	2.5142821355278	0.0595520618814285
DAAM2	2.51559542649268	0.0594909784483292
ZNF440	2.49067289455181	0.0893497393447073
NR1D2	2.52083149120371	0.377732573915248
GRN	2.52087644685695	0.37779068338911
ARFGAP1	2.53424799981236	0.385316064023492
BCL6B	2.51819880474013	0.376940424823487
FBXW5	2.49395522350762	0.345903006059195
GNMT	2.49324709873603	0.345583997244442
ATG9A	2.21063204329757	0.376932996308943
C19orf66	2.21746174469597	0.377752828338568
RGS17	2.22430973959161	0.382538701716596
COL8A1	2.22276422763738	0.318850137293317
ADAMTSL4	2.2470509663981	0.331090572871374
CREB5	2.24360008544808	0.342741236867045
MAPKBP1	2.50849058120687	0.323924690578442
GLRX3	2.50398214683082	0.363263972221923
RGS20	2.4932411399218	0.403947848516907
KRTAP10-11	2.46255000971093	0.447283903212653
CATSPER1	2.51808521392691	0.544245568782947
PLSCR1	2.46470339670505	0.452005230572114
LCE2D	2.27024257574134	0.174258155925244
SPRY2	2.26312128516075	0.166746073813839
KRTAP4-11	2.45779229269816	0.144617410331036
KRTAP4-7	2.39923816652939	0.126392944731769
DOCK2	2.38563186388911	0.235021214332884
KRTAP26-1	2.34044531603305	0.230417194590017
SMCP	2.35806189896438	0.265151905963159
KRTAP4-2	2.34403721505132	0.258984011271273
KRTAP5-6	2.26148184849105	0.0941769711715458
KRTAP9-2	2.63377902193464	0.200192034121849
KRTAP9-4	2.60423861724778	0.311483095082502
LCE4A	2.57200554279355	0.285791657529608
OTX1	2.54203063750355	0.249763038776194
HOXA1	2.49630697396784	0.245861287086544
CHRD	2.51360170913425	0.0923498631140639
KRTAP10-1	1.90953715987675	0.103293295063617
LCE1B	2.02297645810271	0.25740018899057
KRTAP4-12	1.78326313152389	0.166679740647982
KRTAP3-2	1.62376234629903	0.465179367129323
LCE3E	1.22589649966247	0.890088435207577
KRTAP5-9	1.22966658208222	0.897255072149153
NUFIP2	1.22965040484049	0.897257067230165
LCE3C	1.2217384265361	0.890125368865003
PCSK5	1.12859252477775	0.949569956684099
LCE2A	1.0154710710693	0.979485154223167
SPRY1	1.02265435351923	0.99970618043856
TBC1D16	1.08718542200159	0.932740628121744
KRTAP10-5	1.16731481689561	1.02402615539324
GNE	1.20258851566105	0.911320613638094
KRTAP10-9	1.19086857189816	0.924896007436564
ZSCAN26	1.18349531561986	0.939666602860032
FAM76B	1.23457553091225	0.958452861082805
KRTAP12-1	1.5274451434012	0.737438501929538
CNNM3	1.49614138525779	0.732680068185807
HPCAL1	1.60004661770159	0.683719836851891
CRCT1	1.58638009378171	0.691830181108569
KRTAP10-8	1.58638009378171	0.691830181108569
SLC23A1	1.60406168546209	0.674411836762392
ZFYVE21	1.60414725321005	0.67435400545022
ALDH3B1	1.60234161471271	0.689198142730033
NOTCH2NL	1.60698499355944	0.708576072230535
CARKD	1.60692622287239	0.738567906547141
BMP7	1.45218211061506	0.871046576872366
MXI1	1.46031559160021	0.90525496705644
TRPV6	1.45045177494168	0.916605163242673
POM121L8P	1.50378205662691	1.62623491288264
SLC6A20	1.49289371791604	1.6399028407767
CCDC26	1.50103215601346	1.62374328361593
HSD3B7	1.49219989852628	1.62226182122555
PTPMT1	1.51032710882803	1.58668313044517
ZNF439	1.52663257150657	1.6145167508612
